release_year,antiguedad,duracion_total,votos_log,presupuesto_log,awards_won,cantidad_generos,tamanio_elenco,es_pelicula,es_reciente,tiene_presupuesto,mes_agregado,dias_en_plataforma,platform_cod,primary_genre_cod,rating_cod
0.47928873911836595,-0.47928873911835984,1.98972603241643,-1.1990915200028904,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.42889825735223297,-0.3613253678618625,0.9363076992139856,-0.19929860137501065,-1.3129294499604112
0.6624476604890113,-0.6624476604890052,-0.5469516514032651,-0.3512399915735997,0.9091790471594801,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.582173499798437,-0.5133844821106553,-1.0967498219237737,-0.553554743650248,-0.06906881682336022
0.02139143569175267,-0.021391435691746646,-0.008046377786732813,-2.190138765109427,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.7243769850939709,-0.11666453012711596,0.9363076992139856,0.8634698254507014,0.34555139422232345
0.47928873911836595,-0.47928873911835984,-0.5050230946459148,0.9219392471790344,0.8668556306515579,5.216660703845829,0.29953106685063596,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.005535878575335,-0.34715679814816464,-1.4355927421134003,0.33208561203784537,-0.06906881682336022
0.7540271211743339,-0.7540271211743278,-0.5518844227864828,-1.3097608442873547,1.0707102840113276,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,-1.005535878575335,-0.8096593952310154,0.9363076992139856,-1.084938957063104,-0.06906881682336022
-0.344926407049538,0.3449264070495439,0.43590304670285895,-1.0303499139362051,-1.019299569452155,-0.34135478458087326,1.7726346743127799,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.0126957957055218,-0.03443622375297674,0.9363076992139856,-0.37642667251262935,1.1747918163136908
0.5708681998036886,-0.5708681998036825,0.21392833445806309,-0.10440904517723722,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.005535878575335,-0.9042852001046402,0.9363076992139856,-0.7306828147878667,1.1747918163136908
1.0287655032303018,-1.0287655032302956,-0.5506512299406783,-0.4009485405615393,-0.3500569153721691,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,1.0126957957055218,-0.916176678257208,-0.08022106135489401,-0.553554743650248,-0.06906881682336022
0.5708681998036886,-0.5708681998036825,-0.5296869515620032,-0.20665007028703988,0.09637793892455128,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,1.3010146063170727,-0.5045291260395942,0.9363076992139856,-0.7306828147878667,-2.1421698720517783
0.02139143569175267,-0.021391435691746646,1.1018271834372466,0.35603169513216815,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.42889825735223297,-0.36537353063720474,0.25862185883473254,-0.7306828147878667,1.1747918163136908
-0.4365058677348606,0.43650586773486655,0.9908398273148487,0.19441626382738111,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.7172170679637839,0.2937179712232035,0.9363076992139856,1.04059789658832,0.34555139422232345
-2.451254002811959,2.4512540028119645,-0.5851806296232022,-0.0037201505051917935,0.5478485547227083,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,2.515147294192257,-1.4355927421134003,-1.084938957063104,-1.3129294499604112
0.11297089637707533,-0.11297089637706928,-0.523520987332981,-0.47440033256904796,-0.26883860967702816,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,-0.3205907299349812,-1.0967498219237737,-0.7306828147878667,-0.8983092389147275
0.2961298177477206,-0.2961298177477146,0.6578777589476549,-0.3071273170642225,-1.019299569452155,-0.34135478458087326,1.7726346743127799,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.7243769850939709,-0.48504734268325966,-0.41906398154452057,-0.7306828147878667,2.4186524494507418
0.2961298177477206,-0.2961298177477146,4.209473154864389,0.5197016766468524,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.7172170679637839,-0.1713147275942362,-0.41906398154452057,1.04059789658832,0.34555139422232345
0.47928873911836595,-0.47928873911835984,-0.008046377786732813,-0.08216274726792167,-1.019299569452155,2.9934545084751476,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.5893334169286237,-0.4185056670635716,0.5974647790243591,-0.7306828147878667,0.34555139422232345
-1.8101977780147005,1.810197778014706,-0.5999789437728552,-1.0719937335994318,0.7465998912172596,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,0.4360581744824199,1.829742734292124,0.9363076992139856,0.8634698254507014,-1.3129294499604112
1.0287655032303018,-1.0287655032302956,0.6578777589476549,0.9321977062261548,-1.019299569452155,0.770248313104467,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.42889825735223297,-0.916176678257208,-1.4355927421134003,1.7491101811387948,1.5894120273593744
0.6624476604890113,-0.6624476604890052,-0.11903373390913076,0.22043528903450868,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.42889825735223297,-0.5467818250072288,0.25862185883473254,0.1549575409002267,1.1747918163136908
0.5708681998036886,-0.5708681998036825,-0.11903373390913076,-2.565988782036906,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.582173499798437,-0.518697695753292,-0.41906398154452057,-0.7306828147878667,1.1747918163136908
-1.352300474588087,1.3523004745880929,-0.5247541801787855,0.02425942252249969,0.9488315890918145,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.7172170679637839,1.4962753256733072,0.9363076992139856,1.3948540388635575,-0.06906881682336022
0.2961298177477206,-0.2961298177477146,-0.5309201444078075,-0.466732011834202,0.22154376885758792,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,-0.23178415905091085,-1.4355927421134003,-0.19929860137501065,-0.4836890278690439
0.3877092784330433,-0.3877092784330372,-0.5346197229452209,-0.7799954138960473,0.1173321320234487,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,-0.4114213822067227,0.9363076992139856,-0.19929860137501065,-0.4836890278690439
0.204550357062398,-0.2045503570623919,0.43590304670285895,0.29621567173129953,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.4360581744824199,-0.29225359050758554,0.9363076992139856,-0.19929860137501065,1.1747918163136908
1.0287655032303018,-1.0287655032302956,-0.5531176156322871,-0.22501902691942655,0.6615835825314499,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.005535878575335,-0.9037791797577225,0.25862185883473254,-0.7306828147878667,-2.1421698720517783
0.204550357062398,-0.2045503570623919,-0.555584001323896,0.7265989100106195,0.876167913308984,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.14057944674068204,-0.09186953312814475,-0.41906398154452057,-0.19929860137501065,-0.06906881682336022
-0.344926407049538,0.3449264070495439,0.21392833445806309,-0.332888384652884,-1.019299569452155,2.9934545084751476,0.29953106685063596,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.5893334169286237,0.045261980886573586,0.9363076992139856,1.5719821100011762,1.5894120273593744
-1.352300474588087,1.3523004745880929,-0.57901466539418,0.03634015012531488,0.9033045410122843,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,0.7243769850939709,1.2680601492133885,-1.4355927421134003,-0.7306828147878667,-2.1421698720517783
-0.4365058677348606,0.43650586773486655,0.6578777589476549,-0.0012442091264367084,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.2938546891868858,0.4908128963476787,-0.7579069017341471,-0.7306828147878667,-1.3129294499604112
0.5708681998036886,-0.5708681998036825,-0.4815924305756307,2.3229649452003884,2.3241141997029136,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,1.5893334169286237,-0.916176678257208,-0.41906398154452057,-1.4391950993383413,-0.06906881682336022
0.9371860425449792,-0.9371860425449731,0.5468904028252569,-1.7398040191443687,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.005535878575335,-0.9030201492373457,-1.4355927421134003,-0.19929860137501065,0.34555139422232345
0.2961298177477206,-0.2961298177477146,-0.5111890588749368,-1.4438403999158294,0.4280307760962483,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.0126957957055218,-0.21736257916375415,0.9363076992139856,1.2177259677259387,-1.3129294499604112
-0.07018802499356999,0.07018802499357599,1.1018271834372466,0.6464163971582159,-1.019299569452155,-0.34135478458087326,1.7726346743127799,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.42889825735223297,0.10193625974136493,0.9363076992139856,-0.9078108859254853,1.1747918163136908
-1.9933566993853458,1.9933566993853513,-0.34100844615392667,-0.724090748603419,-1.019299569452155,-0.34135478458087326,0.29953106685063596,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.005535878575335,2.0539097479767006,-0.41906398154452057,1.3948540388635575,0.34555139422232345
0.11297089637707533,-0.11297089637706928,-0.5703823154735491,-1.3990721481044186,-0.5237008324941407,-0.34135478458087326,-1.173572540611508,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,0.14773936387086892,-0.009641226754005526,1.6139935395932388,1.2177259677259387,-0.4836890278690439
-0.16176748567889265,0.16176748567889862,-0.49392435903367493,0.22231357318023626,0.3109100435724753,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.42889825735223297,0.2828385337644712,-0.41906398154452057,1.2177259677259387,-0.8983092389147275
0.5708681998036886,-0.5708681998036825,0.21392833445806309,-0.5847335071515958,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.5893334169286237,-0.5978898800459246,0.25862185883473254,-0.7306828147878667,1.1747918163136908
-0.4365058677348606,0.43650586773486655,-0.2300210900315287,0.2953694270232175,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,1.3010146063170727,0.41997004777918956,1.2751506194036122,1.3948540388635575,-1.3129294499604112
0.8456065818596565,-0.8456065818596504,-0.008046377786732813,1.108270294195225,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.582173499798437,-0.8845504065748468,-1.4355927421134003,-0.9078108859254853,0.34555139422232345
0.6624476604890113,-0.6624476604890052,-0.5494180370948739,-1.261949857573391,0.568291578710299,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,-1.582173499798437,-0.5192037161002098,0.25862185883473254,0.33208561203784537,-0.8983092389147275
-1.4438799352734097,1.4438799352734155,-0.5111890588749368,1.0905256583403427,0.3109100435724753,0.770248313104467,0.29953106685063596,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,1.0613508374974754,0.9363076992139856,-0.553554743650248,-0.06906881682336022
0.2961298177477206,-0.2961298177477146,-0.5518844227864828,-0.5582266612326623,0.9938430197471837,2.9934545084751476,-1.173572540611508,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,-0.6224318668714369,0.25862185883473254,1.9262382522764134,-0.06906881682336022
-0.4365058677348606,0.43650586773486655,-0.4692605021175865,-0.16118091120419697,0.29557836684702854,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,0.4360581744824199,0.25880256728587664,0.9363076992139856,0.8634698254507014,-1.3129294499604112
1.0287655032303018,-1.0287655032302956,-0.453228995122129,0.4964318948202078,1.394055689039767,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.582173499798437,-0.8830323455340935,-0.41906398154452057,-1.4391950993383413,-0.8983092389147275
0.3877092784330433,-0.3877092784330372,-0.5013235161085015,1.2865468764759038,1.5415739273031317,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,-0.3443736862401169,-1.4355927421134003,-1.4391950993383413,-0.8983092389147275
-0.344926407049538,0.3449264070495439,-0.008046377786732813,0.31468841076395376,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.2938546891868858,0.4032713763309028,-1.4355927421134003,0.8634698254507014,1.1747918163136908
0.6624476604890113,-0.6624476604890052,1.98972603241643,1.470916961728781,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,0.4360581744824199,-0.5672756490573989,-0.7579069017341471,-0.37642667251262935,0.34555139422232345
0.6624476604890113,-0.6624476604890052,0.43590304670285895,0.41858013910951775,-1.019299569452155,-0.34135478458087326,1.7726346743127799,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.005535878575335,-0.5321072349466132,0.9363076992139856,-0.553554743650248,1.5894120273593744
0.204550357062398,-0.2045503570623919,-0.5469516514032651,1.7497785439584652,0.988711827313017,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,-0.41091536185980493,-1.4355927421134003,-1.084938957063104,-0.4836890278690439
-2.725992384867927,2.7259923848679324,-0.5568171941697004,1.5237528129174827,1.1432357154112918,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,2.889602350911414,-1.4355927421134003,-1.4391950993383413,-0.06906881682336022
0.47928873911836595,-0.47928873911835984,-0.508722673183328,-0.10619735231028854,0.15725459991866156,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,-1.2938546891868858,-0.3400725132913157,0.25862185883473254,0.8634698254507014,-0.06906881682336022
0.8456065818596565,-0.8456065818596504,-0.5222877944871767,1.4606421201163895,0.1173321320234487,-0.34135478458087326,0.29953106685063596,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-0.14057944674068204,-0.739322567009444,0.9363076992139856,-0.19929860137501065,-0.8983092389147275
-0.4365058677348606,0.43650586773486655,-0.5605167727071138,-1.24182248398602,1.411387388475091,-0.34135478458087326,1.7726346743127799,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.582173499798437,0.4052954577185739,0.9363076992139856,-0.7306828147878667,-0.06906881682336022
-0.4365058677348606,0.43650586773486655,0.21392833445806309,-0.8829894344514466,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.14057944674068204,0.46171672639990635,-0.08022106135489401,-1.084938957063104,0.34555139422232345
-0.6196647891055059,0.6196647891055118,-0.5802478582399845,0.7596411693100249,0.7115622877105163,0.770248313104467,0.29953106685063596,1.3467384472419217,0.850671870598617,-0.9034685863964036,0.850671870598617,-1.005535878575335,0.7595097005610197,-1.4355927421134003,-1.4391950993383413,-0.06906881682336022
0.5708681998036886,-0.5708681998036825,0.32491569058046105,0.03179161082989491,-1.019299569452155,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.005535878575335,-0.530336163732401,0.25862185883473254,-0.9078108859254853,1.5894120273593744
0.204550357062398,-0.2045503570623919,-0.485292009113044,0.3412264666206824,1.1143783654464074,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.7172170679637839,-0.5396975401503799,0.5974647790243591,1.3948540388635575,-1.3129294499604112
-0.6196647891055059,0.6196647891055118,-0.2300210900315287,0.8719014758479359,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.4360581744824199,0.4493192279004208,-1.4355927421134003,-0.553554743650248,1.1747918163136908
-2.451254002811959,2.4512540028119645,-0.2300210900315287,0.4641603289287457,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.14773936387086892,2.5789058579038975,-0.41906398154452057,-0.19929860137501065,0.34555139422232345
0.204550357062398,-0.2045503570623919,-0.4791260448840219,0.22471253957060325,0.7503750832416006,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.7172170679637839,-0.3565181745661436,1.6139935395932388,-1.4391950993383413,-0.4836890278690439
-2.268095081441314,2.268095081441319,5.430334072210767,-0.29783714392542987,-1.019299569452155,-0.34135478458087326,-1.173572540611508,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.582173499798437,2.442027354062638,-0.08022106135489401,-0.19929860137501065,0.7601716052680071
0.5708681998036886,-0.5708681998036825,0.9908398273148487,0.919047878183511,-1.019299569452155,-0.34135478458087326,0.29953106685063596,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.2938546891868858,-0.6193957447899302,0.9363076992139856,1.04059789658832,1.1747918163136908
0.7540271211743339,-0.7540271211743278,-0.5543508084780916,1.066467109268577,1.7992803521792426,-0.34135478458087326,0.29953106685063596,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,0.7243769850939709,-0.6679736980940371,-0.41906398154452057,-0.19929860137501065,-1.3129294499604112
0.02139143569175267,-0.021391435691746646,-0.555584001323896,-0.466732011834202,-0.37211418143487734,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,-0.040508467915990096,-0.41906398154452057,0.33208561203784537,-0.8983092389147275
0.02139143569175267,-0.021391435691746646,-0.6246428006889436,-1.0519997409147614,0.5929444475634457,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,-0.04582168155862678,-0.41906398154452057,0.6863417543130828,-0.06906881682336022
0.5708681998036886,-0.5708681998036825,-0.5407856871742429,2.380632282874056,0.2877699734821978,0.770248313104467,0.29953106685063596,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,1.5893334169286237,-0.5078182582945597,0.9363076992139856,-0.7306828147878667,-1.3129294499604112
0.8456065818596565,-0.8456065818596504,-0.5407856871742429,-0.028165186315387936,0.7578581190306433,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,1.1068453458781824,0.850671870598617,-0.42889825735223297,-0.7307202211118418,-1.0967498219237737,1.9262382522764134,-0.06906881682336022
0.02139143569175267,-0.021391435691746646,1.1018271834372466,-0.1216981984036737,-1.019299569452155,-0.34135478458087326,1.7726346743127799,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.42889825735223297,0.1024422800882827,0.9363076992139856,1.3948540388635575,0.34555139422232345
1.0287655032303018,-1.0287655032302956,0.21392833445806309,1.1472312924222132,-1.019299569452155,-0.34135478458087326,1.7726346743127799,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.005535878575335,-0.9009960678496747,1.6139935395932388,0.509213683175464,0.7601716052680071
-0.4365058677348606,0.43650586773486655,-0.5925797866980287,0.32766761676506917,0.9783220439440944,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.14057944674068204,0.4647528484814131,-1.4355927421134003,-0.7306828147878667,-0.4836890278690439
1.0287655032303018,-1.0287655032302956,-0.4988571304168926,0.07570276558850964,0.6213056904918717,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,-0.7172170679637839,-0.9108634646145713,-0.41906398154452057,1.9262382522764134,-1.3129294499604112
-0.5280853284201833,0.5280853284201892,-0.5407856871742429,0.11736813441641018,0.45268364494939517,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,-0.9034685863964036,0.850671870598617,1.3010146063170727,0.5163669238670265,1.2751506194036122,-0.7306828147878667,-0.4836890278690439
0.6624476604890113,-0.6624476604890052,-0.34100844615392667,-0.6836132242577129,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,1.5893334169286237,-0.6016850326478079,-0.08022106135489401,-0.7306828147878667,1.1747918163136908
0.9371860425449792,-0.9371860425449731,-0.4815924305756307,1.7096043933055098,1.7086219559401514,0.770248313104467,1.7726346743127799,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.2938546891868858,-0.8923937219520724,-0.41906398154452057,0.33208561203784537,-0.06906881682336022
-0.07018802499356999,0.07018802499357599,-0.5124222517207413,-0.0544809130873212,1.1143783654464074,-0.34135478458087326,-1.173572540611508,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,-0.42889825735223297,0.18973078993159972,-1.4355927421134003,-1.4391950993383413,-1.3129294499604112
0.6624476604890113,-0.6624476604890052,1.98972603241643,-0.9028252433459826,-1.019299569452155,1.8818514107898072,1.7726346743127799,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,0.7243769850939709,-0.5768900356488367,-0.41906398154452057,-0.37642667251262935,2.004032238405058
0.47928873911836595,-0.47928873911835984,0.32491569058046105,-1.4152720976715247,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.7172170679637839,-0.4488668878786384,0.9363076992139856,1.9262382522764134,0.7601716052680071
0.6624476604890113,-0.6624476604890052,-0.5099558660291325,-1.9956628510242798,1.410071016093319,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,-1.2938546891868858,-0.5250229500897643,-0.41906398154452057,-1.4391950993383413,-0.06906881682336022
0.47928873911836595,-0.47928873911835984,-0.5222877944871767,0.5860716276952921,-0.11725195861776455,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,-1.005535878575335,-0.43925250128720056,0.25862185883473254,-0.7306828147878667,-0.4836890278690439
0.02139143569175267,-0.021391435691746646,-0.008046377786732813,-0.8990929394983602,-1.019299569452155,0.770248313104467,0.29953106685063596,-0.4391894306344246,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.42889825735223297,0.010852597296164557,0.9363076992139856,-0.553554743650248,2.004032238405058
0.8456065818596565,-0.8456065818596504,-0.008046377786732813,0.7056160875297491,-1.019299569452155,-0.34135478458087326,-1.173572540611508,1.3467384472419217,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-0.7172170679637839,-0.7259130278161229,0.9363076992139856,-0.19929860137501065,0.34555139422232345
-1.2607210139027645,1.2607210139027702,-0.5839474367773977,0.8384948027390025,1.3899872762438688,-0.34135478458087326,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,1.5893334169286237,1.1514224592488402,1.6139935395932388,-1.4391950993383413,-0.06906881682336022
-0.8028237104761512,0.8028237104761571,1.7677513201716342,-0.19826922713859546,-1.019299569452155,-0.34135478458087326,-1.173572540611508,0.4537745083037485,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-0.14057944674068204,0.9242193234827571,-0.08022106135489401,-0.37642667251262935,1.1747918163136908
0.47928873911836595,-0.47928873911835984,-0.5851806296232022,-0.28217066744001423,1.991009282443587,-0.34135478458087326,1.7726346743127799,1.3467384472419217,0.850671870598617,1.1068453458781824,0.850671870598617,-0.42889825735223297,-0.4539270913478162,-0.08022106135489401,-1.084938957063104,-2.1421698720517783
0.6624476604890113,-0.6624476604890052,0.43590304670285895,-0.09685918755718417,-1.019299569452155,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,-1.1755413979967395,1.1068453458781824,-1.1755413979967395,-1.2938546891868858,-0.5245169297428465,-0.08022106135489401,0.509213683175464,1.1747918163136908
-1.2607210139027645,1.2607210139027702,0.21392833445806309,-0.7868038087953171,-1.019299569452155,-0.34135478458087326,1.7726346743127799,-1.3321533695725978,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,-1.582173499798437,1.3318187129250287,-1.4355927421134003,1.9262382522764134,1.1747918163136908
-0.7112442497908286,0.7112442497908344,0.21392833445806309,0.5380070582599827,-1.019299569452155,-0.34135478458087326,0.29953106685063596,1.3467384472419217,-1.1755413979967395,-0.9034685863964036,-1.1755413979967395,0.7243769850939709,0.5340776360091489,-1.4355927421134003,1.04059789658832,1.1747918163136908
0.6624476604890113,-0.6624476604890052,-0.572848701165158,0.32137041859460685,1.0972734301762341,-0.34135478458087326,-1.173572540611508,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,-1.005535878575335,-0.8982129559416269,-1.4355927421134003,-0.7306828147878667,-0.8983092389147275
-2.3596745421266365,2.359674542126642,-0.5000903232626971,2.8513560010005303,1.4715353223177516,0.770248313104467,0.29953106685063596,-1.3321533695725978,0.850671870598617,-0.9034685863964036,0.850671870598617,1.0126957957055218,2.466316330714691,-0.41906398154452057,-0.19929860137501065,-0.4836890278690439
0.47928873911836595,-0.47928873911835984,-0.532153337253612,0.18970074172656634,2.4287873964030227,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,-1.2938546891868858,-0.5224928483551754,-1.4355927421134003,1.3948540388635575,-0.4836890278690439
0.8456065818596565,-0.8456065818596504,-0.5037899018001103,1.1843056959926996,-0.13239889835949706,-0.34135478458087326,0.29953106685063596,-0.4391894306344246,0.850671870598617,1.1068453458781824,0.850671870598617,-0.14057944674068204,-0.916176678257208,-1.4355927421134003,-0.19929860137501065,-0.4836890278690439
0.7540271211743339,-0.7540271211743278,-0.5148886374123501,-0.22620181285202431,1.314931447188906,-0.34135478458087326,-1.173572540611508,0.4537745083037485,0.850671870598617,1.1068453458781824,0.850671870598617,0.14773936387086892,-0.7438767501317041,0.25862185883473254,1.2177259677259387,-0.06906881682336022
